uku+N164+E187	 0.681484	 1.341919	 2.020502	 2.673818	 3.392168	 4.048938	 4.712409	 5.321111	 14.993516	 24.871225	 35.854164	 46.242435	 65.536491	 83.102066	 
uku+N215+E5	 0.723167	 1.448120	 2.175331	 2.854336	 3.560684	 4.282672	 4.971910	 5.590936	 15.328888	 25.351561	 36.086411	 46.700447	 65.636963	 83.164917	 
uku+N282+E156	 0.624760	 1.250974	 1.866447	 2.490714	 3.106522	 3.758601	 4.362319	 4.933247	 14.077829	 23.841028	 34.794624	 45.155575	 64.628197	 82.918556	 
uku+N305+E134	 0.757197	 1.503941	 2.262079	 3.019408	 3.777909	 4.529676	 5.189336	 5.922801	 16.473591	 27.535507	 39.310062	 50.449795	 70.590256	 89.174362	 
uku+N327+E103	 0.305277	 0.608465	 0.914209	 1.217126	 1.524210	 1.833846	 2.130356	 2.438302	 7.051888	 12.160312	 18.141665	 24.166981	 36.164577	 47.972630	 
uku+N359+E175	 0.895012	 1.785178	 2.641906	 3.535766	 4.463871	 5.308849	 6.177936	 6.911837	 19.082050	 31.150021	 44.190067	 56.347740	 78.482071	 97.564140	 
uku+N434+E54	 0.396093	 0.790166	 1.184494	 1.584090	 1.978606	 2.384001	 2.772151	 3.161900	 9.153314	 15.719148	 23.396671	 31.067976	 45.898071	 60.557777	 
uku+N547+E73	 0.944316	 1.841550	 2.761160	 3.672040	 4.625932	 5.451604	 6.386434	 7.078824	 19.147945	 31.008121	 43.552471	 55.124039	 76.378021	 94.421532	 
uku+N616+E72	 0.658081	 1.312547	 1.966915	 2.602153	 3.274896	 3.895688	 4.543628	 5.180424	 14.426358	 24.285099	 35.293736	 45.837078	 65.699638	 83.609764	 
uku+N616+E85	 0.906552	 1.778402	 2.667416	 3.487747	 4.379193	 5.231788	 6.041906	 6.784096	 18.133461	 29.598097	 41.981770	 53.647842	 74.956627	 94.189262	 
uku+N627+E70	 0.879404	 1.768638	 2.632203	 3.469161	 4.374571	 5.234355	 6.067736	 6.850847	 19.130112	 31.532764	 45.167950	 58.300858	 81.201805	 101.868988	 
ull+N461+E162	 1.517101	 3.007424	 4.473906	 5.960204	 7.443200	 8.857052	 10.317495	 11.722056	 31.494289	 50.362743	 68.833992	 84.957573	 109.621300	 129.347824	 
uma+N215+E139	 0.997011	 1.994251	 2.984888	 3.975743	 4.960321	 5.939509	 6.883985	 7.845623	 21.359650	 35.451393	 49.554512	 62.653229	 85.191338	 104.352234	 
umb+N202+E109	 1.250332	 2.468169	 3.643770	 4.849928	 6.008069	 7.062228	 8.172867	 9.202829	 23.493170	 36.695583	 50.676727	 62.722748	 83.728600	 101.395271	 
umb+N210+E113	 1.164291	 2.258282	 3.355974	 4.340662	 5.471616	 6.477396	 7.378535	 8.374610	 21.307276	 33.876541	 46.816677	 57.876442	 78.001717	 95.252464	 
umb+N27+E86	 0.663814	 1.328150	 1.987259	 2.639803	 3.306942	 3.994334	 4.624925	 5.223351	 14.841136	 24.746815	 35.835037	 46.687599	 66.472488	 83.639374	 
umb+N288+E166	 1.105066	 2.179862	 3.252975	 4.304379	 5.346691	 6.338676	 7.389395	 8.251779	 21.315905	 33.996239	 46.682499	 58.193871	 79.164444	 97.007332	 
umb+N305+E233	 0.546094	 1.091432	 1.640886	 2.165347	 2.734589	 3.278584	 3.779063	 4.293838	 12.132195	 20.455357	 29.636610	 38.715408	 55.240425	 71.061874	 
umb+N393+E137	 0.987133	 1.921336	 2.866067	 3.776523	 4.660128	 5.636837	 6.476033	 7.179841	 19.128010	 30.959616	 43.495712	 54.775642	 74.915741	 92.284027	 
umb+N393+E79	 1.817496	 3.544779	 5.262874	 6.931277	 8.488518	 9.998835	 11.426025	 12.889699	 31.222216	 47.804951	 64.339249	 79.068542	 102.406357	 122.013512	 
umb+N417+E44	 0.706248	 1.408532	 2.110379	 2.808127	 3.525835	 4.206671	 4.912797	 5.582355	 15.831962	 26.680569	 38.827900	 50.513618	 71.789421	 90.745697	 
umb+N42+E79	 0.796955	 1.573849	 2.336899	 3.125802	 3.936413	 4.676371	 5.479503	 6.201146	 17.269854	 28.821703	 41.339672	 53.270336	 74.112579	 91.919891	 
umb+N434+E233	 0.724321	 1.446402	 2.144372	 2.863641	 3.607496	 4.333231	 5.002662	 5.624674	 15.700624	 26.115200	 37.281616	 47.598980	 66.972084	 84.324921	 
umb+N520+E96	 0.435424	 0.872655	 1.305369	 1.744539	 2.195234	 2.619687	 3.060385	 3.478901	 10.012465	 17.289352	 25.581053	 33.845451	 49.619347	 65.093124	 
umb+N623+E64	 0.414396	 0.829675	 1.242825	 1.663611	 2.091755	 2.497557	 2.914018	 3.305069	 9.556620	 16.477615	 24.582787	 32.476757	 47.789745	 62.332607	 
umb+N631+E175	 0.740780	 1.477175	 2.212656	 2.944880	 3.685089	 4.411977	 5.132234	 5.805070	 16.386049	 27.448414	 39.582012	 51.217747	 71.936172	 90.205391	 
umb+N87+E149	 1.499602	 2.923568	 4.354964	 5.718631	 7.112494	 8.331470	 9.635659	 10.902575	 27.236179	 42.329273	 58.305706	 71.984505	 94.523064	 112.869583	 
umc+N301+E158	 0.670223	 1.324737	 2.011555	 2.661659	 3.302773	 3.973171	 4.569419	 5.191427	 14.740743	 24.655474	 35.730953	 46.238419	 65.942307	 84.093590	 
umc+N304+E71	 1.494300	 2.932847	 4.368568	 5.843925	 7.270952	 8.682645	 10.019279	 11.360456	 30.691727	 49.954674	 69.815331	 87.527832	 117.561523	 141.781448	 
umc+N32+E49	 0.624290	 1.239802	 1.861714	 2.492493	 3.105457	 3.719878	 4.324838	 4.949117	 14.028641	 23.797482	 34.742695	 45.517796	 65.423508	 83.711807	 
umc+N417+E14	 0.909359	 1.817871	 2.716760	 3.621714	 4.535872	 5.420719	 6.278072	 7.135576	 19.996798	 33.519489	 48.288036	 62.227001	 88.428162	 111.756363	 
umc+N551+E92	 0.851794	 1.693683	 2.555971	 3.407873	 4.265226	 5.108545	 5.974271	 6.744784	 19.478296	 33.253094	 49.108643	 64.080658	 92.586716	 117.035194	 
umc+N627+E80	 0.532449	 1.061489	 1.594953	 2.119650	 2.676962	 3.201550	 3.732070	 4.235292	 12.189566	 20.982441	 30.799501	 41.027275	 59.870960	 77.670670	 
umd+N113+E172	 0.355665	 0.712148	 1.064878	 1.420576	 1.783743	 2.137656	 2.490013	 2.839805	 8.228661	 14.219972	 21.258169	 28.397520	 42.354424	 56.225945	 
umd+N282+E199	 0.634918	 1.271933	 1.900053	 2.540750	 3.185297	 3.808345	 4.468777	 5.058179	 14.566151	 24.794748	 36.309883	 47.818752	 68.990219	 88.433723	 
umd+N310+E49	 0.669330	 1.338337	 2.004074	 2.648715	 3.348492	 3.982888	 4.665938	 5.300940	 14.969416	 25.388758	 36.715496	 47.684357	 67.468132	 86.185486	 
umd+N581+E81	 0.884862	 1.754704	 2.637130	 3.517504	 4.406214	 5.263800	 6.106310	 6.977382	 19.497286	 32.397961	 46.333649	 60.078514	 83.914070	 105.366096	 
umf+N164+E71	 1.523827	 2.982147	 4.493975	 5.936861	 7.408396	 8.744749	 10.263118	 11.658375	 30.619152	 49.131508	 67.819977	 85.021767	 114.112259	 136.268082	 
umf+N193+E141	 0.595821	 1.192361	 1.773793	 2.392897	 2.977164	 3.578383	 4.174692	 4.678330	 13.461077	 22.577713	 33.182465	 42.924255	 61.201160	 78.175575	 
umf+N194+E182	 0.715673	 1.430229	 2.151797	 2.860982	 3.583485	 4.275043	 5.002750	 5.665465	 16.088587	 27.011181	 39.319393	 50.961971	 72.904419	 92.478256	 
umf+N317+E60	 1.081265	 2.152823	 3.171953	 4.231200	 5.334776	 6.309848	 7.251095	 8.212749	 22.178343	 36.036423	 50.344769	 63.723972	 86.024178	 104.838776	 
umf+N448+E183	 0.669788	 1.339119	 1.999249	 2.675020	 3.348903	 3.999425	 4.669921	 5.269266	 15.017605	 25.327168	 36.702614	 47.728912	 68.662949	 87.280998	 
umh+N237+E65	 0.608803	 1.206735	 1.793326	 2.384970	 3.002178	 3.598161	 4.180586	 4.784085	 13.578217	 23.133287	 33.854969	 44.127430	 63.746017	 81.706543	 
umh+N276+E74	 0.678040	 1.350354	 2.015489	 2.690353	 3.353659	 3.980211	 4.601691	 5.239026	 14.080149	 23.147190	 33.399906	 43.357071	 61.458576	 78.118950	 
umh+N288+E185	 0.822493	 1.648326	 2.455055	 3.228886	 4.035952	 4.799930	 5.552930	 6.269556	 16.746656	 27.057142	 37.938843	 48.376778	 67.291313	 84.304749	 
umh+N304+E50	 0.634635	 1.267318	 1.906065	 2.532710	 3.200376	 3.820206	 4.459844	 5.071968	 14.550555	 24.916517	 36.803539	 48.233688	 70.251091	 90.061493	 
umh+N520+E156	 0.580974	 1.156276	 1.734393	 2.305236	 2.891162	 3.474543	 4.055954	 4.611740	 13.152052	 22.693213	 33.165886	 44.011810	 63.660915	 82.024696	 
umh+N524+E166	 0.539629	 1.071226	 1.605850	 2.150952	 2.695071	 3.227344	 3.770590	 4.275779	 12.312350	 21.312395	 31.205402	 41.250648	 60.120338	 77.874466	 
umh+N654+E0	 1.756762	 3.446345	 5.130506	 6.798020	 8.530065	 10.093526	 11.735824	 13.199691	 34.441059	 55.275280	 76.287170	 94.208572	 122.563370	 145.252625	 
umh+N87+E234	 0.776729	 1.555302	 2.318107	 3.097862	 3.869516	 4.652240	 5.438431	 6.110554	 17.196596	 28.959616	 41.695221	 53.647514	 75.423203	 94.122978	 
umj+N288+E217	 1.463703	 2.869251	 4.277388	 5.715474	 7.094443	 8.398611	 9.672343	 10.870848	 28.878719	 46.196964	 64.604897	 80.234467	 107.706123	 128.776947	 
umk+N385+E206	 1.114075	 2.193368	 3.265358	 4.322026	 5.367256	 6.447020	 7.462225	 8.381939	 22.253418	 36.145107	 50.216297	 63.762035	 86.134384	 104.442993	 
umm+N304+E104	 0.470847	 0.939677	 1.405733	 1.880730	 2.359626	 2.825332	 3.289523	 3.742282	 10.813588	 18.538832	 27.370298	 36.145187	 53.073818	 69.013855	 
umm+N32+E120	 0.580267	 1.160777	 1.744588	 2.317102	 2.925474	 3.508245	 4.046710	 4.620405	 13.192464	 22.500059	 32.924759	 42.936165	 61.686317	 78.527176	 
umm+N455+E139	 0.605264	 1.210217	 1.816060	 2.432583	 3.047965	 3.638629	 4.247044	 4.825423	 13.844584	 23.742689	 34.686512	 45.604176	 65.498932	 83.766563	 
umm+N87+E45	 1.704173	 3.380050	 5.025582	 6.609287	 8.248470	 9.742922	 11.253548	 12.660696	 32.224590	 49.314842	 64.982780	 78.546822	 100.732956	 117.876991	 
umm+N89+E165	 1.769250	 3.454282	 4.894811	 6.581288	 8.003120	 9.554670	 10.802303	 12.032217	 29.081198	 43.408073	 57.145580	 69.609215	 89.342163	 106.053337	 
umn+N627+E146	 0.718011	 1.425147	 2.125008	 2.852106	 3.557739	 4.285856	 4.956485	 5.644447	 15.877410	 26.729450	 38.472012	 50.167698	 71.397491	 89.213577	 
umo+N109+E26	 0.686746	 1.365716	 2.045510	 2.723644	 3.429124	 4.074187	 4.766529	 5.420744	 15.385321	 26.214439	 38.210014	 49.934383	 71.347595	 90.671700	 
umo+N127+E186	 0.501391	 1.002810	 1.505214	 2.003766	 2.524204	 3.003714	 3.525084	 4.001039	 11.478221	 19.713705	 28.844599	 38.364773	 55.912872	 72.164658	 
umo+N136+E206	 0.535389	 1.060852	 1.597091	 2.131185	 2.679049	 3.190587	 3.717721	 4.249204	 12.072261	 20.674509	 30.388044	 39.598782	 57.214825	 73.679413	 
umo+N194+E183	 0.562088	 1.115394	 1.667489	 2.235389	 2.820138	 3.340476	 3.890994	 4.449173	 12.609329	 21.380733	 31.231524	 40.607845	 58.535587	 75.190735	 
umo+N215+E45	 0.547378	 1.088912	 1.632362	 2.177966	 2.740430	 3.266302	 3.811846	 4.329387	 12.414257	 21.122030	 31.064112	 40.827389	 59.474472	 76.798737	 
umo+N276+E131	 1.204794	 2.316187	 3.350429	 4.541356	 5.503430	 6.534654	 7.482111	 8.280125	 20.813145	 32.854118	 45.357594	 56.951084	 77.388458	 94.531433	 
umo+N288+E44	 0.594595	 1.181509	 1.766085	 2.366814	 2.987052	 3.562542	 4.167416	 4.712444	 13.480571	 23.023855	 33.650799	 44.035976	 63.005177	 80.481705	 
umo+N29+E69	 1.553892	 3.037747	 4.545571	 6.004263	 7.503568	 8.813607	 10.179072	 11.449368	 28.833500	 44.606339	 59.598415	 72.329056	 93.341240	 110.469131	 
umo+N32+E180	 0.794353	 1.554637	 2.315007	 3.039822	 3.808673	 4.577428	 5.312517	 5.992539	 16.238152	 26.439970	 37.580799	 48.301003	 67.336517	 84.052681	 
umo+N335+E18	 0.605569	 1.206725	 1.816658	 2.426241	 3.037266	 3.610718	 4.242770	 4.818192	 13.828315	 23.665325	 34.559441	 45.976093	 65.997154	 84.774193	 
umo+N34+E40	 0.548053	 1.087007	 1.621898	 2.186715	 2.731266	 3.269195	 3.799366	 4.320550	 12.288909	 20.809198	 30.361242	 39.503555	 56.669189	 72.587540	 
umo+N409+E199	 0.655827	 1.305330	 1.963446	 2.621470	 3.285887	 3.927301	 4.538439	 5.182976	 14.830397	 25.125174	 36.978428	 48.093216	 68.969696	 87.496643	 
umo+N520+E118	 0.432100	 0.855883	 1.282546	 1.711927	 2.165727	 2.568298	 3.004474	 3.416360	 9.779978	 16.807583	 24.634666	 32.428406	 47.453609	 61.694618	 
umo+N520+E176	 0.410594	 0.822243	 1.228598	 1.640311	 2.065522	 2.457819	 2.881007	 3.269237	 9.386285	 16.129847	 23.912710	 31.528004	 46.458664	 60.779579	 
umo+N649+E199	 0.652020	 1.299173	 1.940070	 2.580746	 3.251084	 3.889380	 4.544317	 5.151563	 14.704733	 25.022331	 36.732800	 47.769684	 68.548813	 87.444984	 
umo+N688+E173	 3.535800	 6.619332	 9.612745	 12.366727	 14.775388	 17.608191	 19.571381	 21.914606	 46.793060	 65.225029	 82.646088	 97.428154	 117.898300	 133.893509	 
umo+N689+E60	 0.629745	 1.251525	 1.879599	 2.524968	 3.150528	 3.774534	 4.373243	 4.992772	 14.052017	 23.854414	 34.577183	 44.721523	 62.925762	 79.916443	 
umo+N76+E14	 0.755321	 1.476817	 2.194114	 2.935520	 3.682951	 4.398448	 5.077180	 5.771955	 15.673114	 26.247007	 37.354099	 47.652096	 67.628586	 85.844719	 
umq+N237+E128	 1.409109	 2.793368	 4.069142	 5.441244	 6.771817	 8.016480	 9.310142	 10.464672	 27.490648	 43.713730	 61.482529	 77.066177	 103.559586	 125.851410	 
umr+N215+E51	 0.732876	 1.459269	 2.185059	 2.916016	 3.655483	 4.363894	 5.109879	 5.766747	 16.586496	 28.123735	 41.119499	 53.643093	 75.284233	 94.537521	 
umv+N492+E139	 0.964792	 1.907548	 2.874890	 3.838878	 4.802688	 5.741151	 6.693453	 7.577884	 21.547623	 36.429123	 52.285343	 67.923019	 95.033302	 117.671669	 
umw+N256+E44	 0.842275	 1.673398	 2.527516	 3.354816	 4.223570	 5.043239	 5.880305	 6.688286	 19.023684	 32.268105	 47.154263	 60.823914	 86.625687	 108.368500	 
umw+N282+E150	 0.633766	 1.268428	 1.901378	 2.535854	 3.192582	 3.806217	 4.435297	 5.025273	 14.219235	 24.178194	 35.435791	 45.930874	 65.979324	 84.129692	 
umw+N304+E25	 1.211871	 2.388139	 3.562983	 4.727983	 5.867709	 6.988864	 8.085986	 9.175321	 24.245319	 39.241764	 54.845463	 69.669174	 95.020988	 116.753525	 
umw+N310+E0	 0.847857	 1.685524	 2.534400	 3.371583	 4.241128	 5.082714	 5.870087	 6.714649	 18.848917	 31.240152	 43.421310	 54.233570	 69.848892	 81.235817	 
umw+N32+E23	 0.435872	 0.868964	 1.303811	 1.747363	 2.187327	 2.611230	 3.043869	 3.476041	 10.083176	 17.429695	 25.965080	 34.531582	 51.178562	 67.274567	 
umw+N393+E203	 0.521509	 1.043504	 1.568378	 2.085121	 2.620411	 3.128123	 3.668938	 4.147097	 11.982958	 20.634741	 30.382475	 40.267345	 58.729736	 76.459961	 
umw+N450+E220	 0.574489	 1.144906	 1.722623	 2.289179	 2.875077	 3.442662	 4.024288	 4.568917	 13.179474	 22.690544	 33.692577	 44.233505	 64.844193	 83.941994	 
umw+N450+E7	 0.311465	 0.622563	 0.932970	 1.246965	 1.566623	 1.873316	 2.185382	 2.482910	 7.245179	 12.549054	 18.754351	 25.012234	 37.674564	 50.172508	 
umw+N50+E147	 0.517838	 1.032913	 1.554611	 2.064595	 2.598650	 3.108532	 3.600977	 4.094095	 11.701808	 19.960066	 29.265312	 38.493240	 55.803646	 72.511154	 
umw+N515+E65	 0.562455	 1.119069	 1.679039	 2.250613	 2.825676	 3.377337	 3.949821	 4.482336	 12.985940	 22.353691	 33.084572	 43.864883	 64.119316	 82.964485	 
umw+N627+E179	 0.585287	 1.176277	 1.758360	 2.341051	 2.935354	 3.507322	 4.106952	 4.645048	 13.296371	 22.787281	 33.400700	 43.856449	 63.389637	 81.788780	 
umw+N649+E207	 0.447046	 0.891405	 1.341725	 1.796932	 2.245866	 2.679901	 3.151287	 3.559943	 10.187016	 17.370251	 25.609591	 33.519806	 49.179176	 63.969814	 
umw+N76+E209	 0.474713	 0.944683	 1.408881	 1.893189	 2.381251	 2.832411	 3.309500	 3.765962	 10.889258	 18.666550	 27.644169	 36.591965	 53.515530	 70.041611	 
umw+N93+E180	 0.624347	 1.233506	 1.870818	 2.489130	 3.100331	 3.726653	 4.344664	 4.947471	 14.118718	 24.142130	 35.218269	 46.460121	 67.002197	 85.514908	 
umx+N136+E43	 0.632490	 1.266908	 1.888936	 2.514163	 3.163471	 3.782155	 4.410243	 5.022871	 14.320976	 24.702143	 36.107361	 47.489498	 68.835861	 88.285088	 
umx+N2+E186	 2.372698	 4.526983	 6.732557	 8.910311	 11.061135	 12.914022	 14.843641	 16.866087	 42.344940	 66.646172	 90.011200	 108.785156	 139.475296	 161.533890	 
umx+N2+E96	 1.191519	 2.339891	 3.509823	 4.650720	 5.821367	 6.878164	 8.091079	 9.164220	 25.273479	 41.388866	 58.460945	 74.831177	 102.593552	 125.721054	 
umx+N200+E183	 0.585950	 1.175607	 1.757607	 2.338334	 2.942091	 3.524081	 4.094463	 4.661417	 13.402943	 22.960352	 33.824009	 44.525558	 64.778984	 83.549561	 
umx+N304+E54	 0.438623	 0.880033	 1.317349	 1.752662	 2.209996	 2.625715	 3.075026	 3.488357	 10.099396	 17.447508	 25.916031	 34.353363	 50.497784	 66.746185	 
umx+N305+E146	 0.646556	 1.287822	 1.940241	 2.569928	 3.240357	 3.872700	 4.521060	 5.144142	 14.582985	 24.676159	 35.918350	 47.172432	 67.884537	 87.028412	 
umx+N355+E4	 0.526999	 1.052189	 1.578595	 2.109144	 2.651629	 3.171552	 3.699672	 4.208085	 12.148629	 20.920559	 31.076868	 41.110039	 60.423050	 78.481911	 
umx+N385+E153	 0.891960	 1.763116	 2.664137	 3.530703	 4.443681	 5.316234	 6.161145	 7.065083	 20.053568	 33.724709	 48.721825	 63.545174	 88.437477	 109.421738	 
umx+N393+E168	 5.603593	 10.269918	 14.662811	 18.717741	 22.417702	 25.905025	 29.406370	 32.361828	 69.530891	 95.884514	 115.951897	 130.511658	 150.117310	 161.880188	 
umx+N398+E221	 0.700616	 1.396175	 2.082543	 2.795095	 3.521706	 4.179165	 4.847320	 5.517577	 15.593577	 26.196798	 37.977837	 49.468128	 70.336494	 88.915070	 
umx+N464+E0	 1.422188	 2.834367	 4.217986	 5.620234	 7.068356	 8.354689	 9.767523	 11.059930	 29.600239	 47.973816	 66.615997	 82.134590	 109.598450	 131.085922	 
umx+N512+E33	 0.463429	 0.934075	 1.383425	 1.860242	 2.322850	 2.782281	 3.255963	 3.699043	 10.621365	 18.129950	 26.844534	 35.423054	 51.916500	 67.715462	 
umx+N68+E126	 1.125305	 2.258082	 3.354612	 4.448229	 5.579838	 6.613933	 7.829957	 8.858363	 24.822838	 41.559589	 59.010593	 76.663048	 105.052780	 129.694504	 
umy+N109+E78	 0.528927	 1.052137	 1.579558	 2.106856	 2.648825	 3.172027	 3.705913	 4.206311	 12.155293	 21.095755	 30.980919	 41.000874	 60.674854	 78.724586	 
umy+N164+E95	 2.523040	 4.878764	 7.221454	 9.319182	 11.618303	 13.805168	 15.959554	 17.856964	 44.731228	 69.846268	 94.040550	 114.643539	 146.392975	 170.646378	 
umy+N237+E48	 1.531089	 3.020104	 4.459760	 5.924793	 7.401742	 8.710650	 10.134928	 11.323860	 29.869408	 48.098114	 66.989655	 83.933952	 112.472580	 135.324524	 
umy+N256+E139	 1.458060	 2.915616	 4.384960	 5.819035	 7.319683	 8.702215	 10.236329	 11.550712	 32.381535	 53.321102	 74.361633	 92.606377	 121.151237	 142.861771	 
umy+N307+E127	 0.719653	 1.434698	 2.153429	 2.870652	 3.604904	 4.318030	 5.043362	 5.717458	 16.675209	 28.685919	 42.714603	 56.545521	 82.941093	 106.469711	 
umy+N34+E169	 0.412448	 0.821876	 1.234473	 1.641536	 2.059745	 2.477311	 2.896420	 3.282144	 9.505955	 16.344982	 24.341976	 32.256039	 47.872429	 63.171600	 
umy+N393+E112	 1.044246	 2.081155	 3.118419	 4.143983	 5.177855	 6.220596	 7.266734	 8.204375	 22.968229	 38.657001	 55.154701	 70.808632	 98.299271	 121.579895	 
umy+N393+E38	 1.203356	 2.384350	 3.598242	 4.765969	 6.004750	 7.119484	 8.255760	 9.432487	 26.238806	 43.437748	 61.483433	 78.541489	 108.112450	 132.951813	 
umy+N435+E95	 0.911561	 1.813323	 2.711115	 3.613094	 4.510293	 5.442424	 6.374928	 7.157462	 20.051426	 33.708580	 48.237335	 61.968376	 86.828804	 108.361000	 
umy+N450+E17	 0.495600	 0.986883	 1.479094	 1.977559	 2.474227	 2.963279	 3.457947	 3.946443	 11.412345	 19.669777	 29.157055	 38.679401	 56.847950	 74.509949	 
umy+N520+E219	 0.512575	 1.021538	 1.541589	 2.058381	 2.559858	 3.077659	 3.594012	 4.081133	 11.903479	 20.391344	 30.206135	 40.052723	 59.393013	 77.699043	 
umy+N649+E182	 0.942325	 1.856860	 2.791995	 3.682735	 4.629027	 5.519980	 6.443950	 7.217143	 20.147505	 33.521980	 48.306690	 62.923195	 89.057396	 112.125420	 
umy+N697+E32	 0.665116	 1.321848	 1.990875	 2.648575	 3.320946	 3.987141	 4.635375	 5.279922	 15.010463	 25.458208	 36.905956	 47.946606	 68.838509	 87.425018	 
umy+N73+E188	 0.625634	 1.247943	 1.874882	 2.492717	 3.129075	 3.741289	 4.358359	 4.974043	 14.259953	 24.207087	 35.432098	 46.440975	 67.278000	 86.555588	 
umy+N76+E128	 1.277990	 2.548335	 3.777527	 5.036212	 6.300770	 7.509088	 8.769467	 9.895168	 26.876146	 43.702190	 61.351250	 77.615845	 106.600731	 129.613678	 
umz+N113+E216	 2.511408	 4.940208	 7.383909	 9.767550	 12.149976	 14.358802	 16.770952	 18.793438	 48.723991	 75.287613	 100.732185	 120.294884	 150.088715	 169.429199	 
umz+N115+E118	 0.605882	 1.205525	 1.809078	 2.413846	 3.034358	 3.613241	 4.226402	 4.793926	 13.625722	 23.020584	 33.578445	 44.020866	 62.750744	 79.949287	 
umz+N115+E15	 1.159962	 2.303588	 3.437744	 4.571465	 5.720373	 6.837598	 7.965482	 9.044060	 25.517967	 42.466076	 60.840351	 77.668884	 107.477905	 131.333481	 
umz+N156+E102	 1.510134	 2.955576	 4.370595	 5.782549	 7.176164	 8.402153	 9.832726	 11.019989	 28.115286	 44.088654	 59.225105	 72.887123	 95.154839	 112.596443	 
umz+N161+E73	 1.043527	 2.064503	 3.082551	 4.040219	 5.096968	 6.011081	 7.018550	 8.056162	 21.271139	 34.374619	 48.982681	 62.133263	 85.818741	 106.747414	 
umz+N2+E45	 0.544877	 1.086145	 1.628175	 2.182446	 2.726320	 3.277077	 3.813642	 4.345184	 12.548295	 21.593647	 31.794687	 42.156666	 61.797188	 80.203262	 
umz+N385+E192	 1.108398	 2.176556	 3.262842	 4.355272	 5.446434	 6.515769	 7.546806	 8.580178	 23.680048	 38.843761	 54.944664	 70.632423	 97.372948	 119.594612	 
umz+N398+E50	 0.990016	 1.977732	 2.969485	 3.945354	 4.958338	 5.940551	 6.892875	 7.827525	 22.469120	 38.070557	 55.000713	 71.498459	 98.609596	 120.849281	 
una+N113+E113	 0.603869	 1.206666	 1.810693	 2.413944	 3.026615	 3.632682	 4.225135	 4.786888	 13.810635	 23.620323	 34.948544	 46.005276	 66.711372	 86.767776	 
una+N115+E201	 0.957128	 1.906695	 2.850593	 3.814872	 4.796568	 5.748765	 6.692461	 7.634287	 21.782810	 37.102795	 54.090416	 70.938988	 100.096329	 124.721451	 
